"","clust","year","month","lat","lon","species","mir","pdsi_standardized","temp_max_c_standardized","woy_cms_mean_standardized","mean_competence_standardized","mean_competency","pdsi_standardized_lag_1month"
"1872",56,2017,"May",35.237,-119.043,"Cx. tarsalis",0,0.19268271786045,-1.40604875105456,2.63004721258044,-1.14291035567123,22.8077247142792,0.626750637148099
"1873",56,2022,"July",35.237,-119.043,"Cx. tarsalis",20.4081632653061,-1.55216460197351,1.04088796282299,-0.014993502120714,-0.698155338224445,24.4015148162842,-1.62096140133379
"1874",56,2022,"June",35.237,-119.043,"Cx. tarsalis",0,-1.69971616868226,0.298221205804016,-0.00986493887949353,-0.643868317156626,24.8792250156403,-0.638885890029239
"1875",56,2023,"August",35.237,-119.043,"Cx. tarsalis",0,0.192977090959976,0.794047855721309,0.118060949712934,-0.363618684353883,28.5508260726928,-0.74346740484512
"1876",56,2023,"July",35.237,-119.043,"Cx. tarsalis",0,0.285457654484453,0.0213309987073466,0.66423820974184,-0.242967454118871,30.5698184967041,-0.331812403211016
"1877",56,2023,"July",35.237,-119.043,"Cx. tarsalis",0,0.271269737856004,1.27270301992718,0.432001383724312,-0.242967454118871,30.5698184967041,-0.331812403211016
"1878",56,2023,"July",35.237,-119.043,"Cx. tarsalis",0,0.231255088954113,0.502132598627144,0.204182106027769,-0.242967454118871,30.5698184967041,-0.331812403211016
"1879",56,2023,"June",35.237,-119.043,"Cx. tarsalis",0,0.366761543519389,-1.21501597251499,2.54169624616073,-0.662224747436147,23.5539157390594,-0.0760442959669214
"1880",56,2023,"June",35.237,-119.043,"Cx. tarsalis",0,0.336648997912315,-0.925247151134757,1.84540648699585,-0.662224747436147,23.5539157390594,-0.0760442959669214
"1881",56,2023,"June",35.237,-119.043,"Cx. tarsalis",0,0.318581482969867,-0.727775065453411,1.61821828763088,-0.662224747436147,23.5539157390594,-0.0760442959669214
"1882",56,2023,"June",35.237,-119.043,"Cx. tarsalis",0,0.297502664446086,-0.699871401172352,1.33318124120538,-0.662224747436147,23.5539157390594,-0.0760442959669214
"1883",56,2023,"June",35.237,-119.043,"Cx. tarsalis",0,0.288468906974862,0.933566177126607,0.86996974583346,-0.662224747436147,23.5539157390594,-0.0760442959669214
"1884",56,2023,"May",35.237,-119.043,"Cx. tarsalis",0,0.485937205177326,0.0664061486998279,3.04024812810054,-0.670289816060611,23.4189538955689,0.368824977994279
"1885",56,2023,"May",35.237,-119.043,"Cx. tarsalis",0,0.427855010945061,-0.495960008349222,4.16777474717115,-0.670289816060611,23.4189538955689,0.368824977994279
"1886",56,2023,"May",35.237,-119.043,"Cx. tarsalis",0,0.403764970318801,-1.38029152248742,3.87327152577211,-0.670289816060611,23.4189538955689,0.368824977994279
"1887",57,2010,"July",35.138,-119.075,"Cx. tarsalis",0,-0.316141113154832,1.15679549137508,0.073065064672038,-1.02587681218623,30.7266917228698,0.231255088954113
"1888",57,2010,"June",35.138,-119.075,"Cx. tarsalis",0,-0.293410724590893,0.708190427164201,0.189036226070103,0.414619567047109,62.1026134490967,-0.00247090880801559
"1889",57,2010,"June",35.138,-119.075,"Cx. tarsalis",0,-0.306701305611848,0.399103684358616,0.121405664870252,0.414619567047109,62.1026134490967,-0.00247090880801559
"1890",57,2011,"August",35.138,-119.075,"Cx. tarsalis",0,0.783495978489532,0.916394691415186,0.0317083980098583,0.0881859555263549,46.8092226982116,0.192977090959976
"1891",57,2011,"July",35.138,-119.075,"Cx. tarsalis",0,1.01704224689908,0.135092091545513,0.251512980895471,-0.71706930848824,34.736616897583,-0.316141113154832
"1892",57,2011,"June",35.138,-119.075,"Cx. tarsalis",0,0.894208210278616,-1.76879638670833,0.840098704805842,-1.52650945514743,22.601270198822,0.503774429138602
"1893",57,2011,"June",35.138,-119.075,"Cx. tarsalis",0,0.923816382749038,-0.309220101237515,0.714093397935825,-1.52650945514743,22.601270198822,0.503774429138602
"1894",57,2011,"June",35.138,-119.075,"Cx. tarsalis",0,1.01688791787685,0.476375370060012,0.65014412700346,-1.52650945514743,22.601270198822,0.503774429138602
"1895",57,2011,"May",35.138,-119.075,"Cx. tarsalis",0,0.906325884387127,-2.58014908657299,1.45014109198957,-1.15537208765674,28.1654624938965,0.740089186581665
"1896",57,2011,"May",35.138,-119.075,"Cx. tarsalis",0,0.910176705039065,-1.41034162248241,1.13039473732775,-1.15537208765674,28.1654624938965,0.740089186581665
"1897",57,2011,"May",35.138,-119.075,"Cx. tarsalis",0,0.892109190096618,-2.06500451523035,0.966524730563572,-1.15537208765674,28.1654624938965,0.740089186581665
"1898",57,2011,"October",35.138,-119.075,"Cx. tarsalis",0,0.61619726947316,-1.51337053675094,0.0725181301180113,0.581529000322443,54.2055557250977,-0.0835995355984916
"1899",57,2011,"October",35.138,-119.075,"Cx. tarsalis",0,0.670279406718523,-0.680553479747003,0.0618739422588744,0.581529000322443,54.2055557250977,-0.0835995355984916
"1900",57,2011,"September",35.138,-119.075,"Cx. tarsalis",0,0.760245410062007,0.175874370110139,0.0285319704076258,0.316751184187632,50.2359347343445,0.355202836219716
"1901",57,2011,"September",35.138,-119.075,"Cx. tarsalis",0,0.71256968571236,0.347589227224352,0.0434674909214343,0.316751184187632,50.2359347343445,0.355202836219716
"1902",57,2011,"September",35.138,-119.075,"Cx. tarsalis",0,0.692738214792848,0.218803084388693,0.0307407445681186,0.316751184187632,50.2359347343445,0.355202836219716
"1903",57,2011,"September",35.138,-119.075,"Cx. tarsalis",0,0.644965935853183,-1.46185607961667,0.0271225621337875,0.316751184187632,50.2359347343445,0.355202836219716
"1904",57,2012,"August",35.138,-119.075,"Cx. tarsalis",27.7777777777778,-0.727160047120574,1.72130808413806,-0.0152901089365516,-0.799246075809313,27.4378428459167,-0.222604286516954
"1905",57,2012,"August",35.138,-119.075,"Cx. tarsalis",25,-0.72414879091982,0.802633598577019,-0.0123030048337899,-0.799246075809313,27.4378428459167,-0.222604286516954
"1906",57,2012,"August",35.138,-119.075,"Cx. tarsalis",0,-0.721137538429414,0.652383098602082,-0.012162064006406,-0.799246075809313,27.4378428459167,-0.222604286516954
"1907",57,2012,"July",35.138,-119.075,"Cx. tarsalis",0,-0.744819780128477,0.832683698572007,-0.0120148123957065,-0.722138538873569,29.3620796203613,0.1361112333853
"1908",57,2012,"July",35.138,-119.075,"Cx. tarsalis",13.1578947368421,-0.738797275147659,0.929273305698751,-0.0148820116154701,-0.722138538873569,29.3620796203613,0.1361112333853
"1909",57,2012,"June",35.138,-119.075,"Cx. tarsalis",0,-0.715211579181784,-0.354295251229996,0.0266597713573033,-0.81179366284489,27.1247148513794,-0.146878849599116
"1910",57,2012,"June",35.138,-119.075,"Cx. tarsalis",0,-0.742312887492417,0.950737662838028,0.00421441869781923,-0.81179366284489,27.1247148513794,-0.146878849599116
"1911",57,2012,"June",35.138,-119.075,"Cx. tarsalis",0,-0.753950104499694,0.240267441527968,-0.00868902958833593,-0.81179366284489,27.1247148513794,-0.146878849599116
"1912",57,2012,"May",35.138,-119.075,"Cx. tarsalis",0,-0.718763361333982,0.10074912012267,0.0897465685698553,-0.843084298418168,26.3438496589661,0.0866729143813181
"1913",57,2012,"May",35.138,-119.075,"Cx. tarsalis",0,-0.681776537768699,-0.629039022612738,0.0379771094367806,-0.843084298418168,26.3438496589661,0.0866729143813181
"1914",57,2012,"October",35.138,-119.075,"Cx. tarsalis",0,-0.740344174840943,-1.5026383581813,-0.0103066937115921,0.826070162335064,67.9979929924011,-0.0350323840612103
"1915",57,2012,"October",35.138,-119.075,"Cx. tarsalis",52.6315789473684,-0.749474489204284,-0.968175865413311,-0.0037960689242347,0.826070162335064,67.9979929924011,-0.0350323840612103
"1916",57,2012,"September",35.138,-119.075,"Cx. tarsalis",20,-0.714275501302106,0.688872505738852,-0.0122567257561415,-0.339977066296308,38.8990093231201,-0.262786749260683
"1917",57,2012,"September",35.138,-119.075,"Cx. tarsalis",0,-0.719050682333125,0.326124870085076,-0.011800245762973,-0.339977066296308,38.8990093231201,-0.262786749260683
"1918",57,2012,"September",35.138,-119.075,"Cx. tarsalis",7.8125,-0.722373192052581,0.575111412900686,-0.011051366142844,-0.339977066296308,38.8990093231201,-0.262786749260683
"1919",57,2013,"August",35.138,-119.075,"Cx. tarsalis",0,-1.24240352213645,0.332564177226858,-0.0158054895739999,0.155285997727452,40.1193056106568,-0.721137538429414
"1920",57,2013,"June",35.138,-119.075,"Cx. tarsalis",0,-1.40532255369713,0.0191845629934179,-0.0132517259255825,-0.691771718268855,25.5730209350586,-0.753950104499694
"1921",57,2014,"August",35.138,-119.075,"Cx. tarsalis",0,-1.48980078417045,0.654529534316009,-0.0169835024595961,-0.471399829580884,31.8478832244873,-1.24240352213645
"1922",57,2014,"June",35.138,-119.075,"Cx. tarsalis",0,-1.64908605338683,0.272463977236885,-0.00979552026302091,-1.15727809194985,25.1880336761475,-1.52720430354198
"1923",57,2014,"June",35.138,-119.075,"Cx. tarsalis",0,-1.62282433429331,0.890637462848053,-0.0116445797745192,-1.15727809194985,25.1880336761475,-1.52720430354198
"1924",57,2014,"May",35.138,-119.075,"Cx. tarsalis",0,-1.65905592337242,0.12865278440373,0.00442477814167565,-1.32374182820684,23.5716776847839,-0.681776537768699
"1925",57,2014,"September",35.138,-119.075,"Cx. tarsalis",25.6410256410256,-1.38387858027905,0.774729934295959,-0.0166469273494257,-0.679034519561083,29.8317589759827,-0.722373192052581
"1926",57,2016,"July",35.138,-119.075,"Cx. tarsalis",0,-0.204920690237874,1.14177044137759,-0.0168783227376679,-0.957749790938747,28.6320335388183,-0.738797275147659
"1927",57,2017,"July",35.138,-119.075,"Cx. tarsalis",20,0.136215954151209,0.942151919982318,0.0967094661615037,-0.690218126836016,30.7515132904052,-0.204920690237874
"1928",57,2017,"June",35.138,-119.075,"Cx. tarsalis",0,0.261894951980022,0.304660512945799,0.973887311098548,-0.78447108844264,30.0560755729675,-0.370879336771603
"1929",57,2017,"June",35.138,-119.075,"Cx. tarsalis",0,0.248291371998476,-0.981054479696876,0.714934835711249,-0.78447108844264,30.0560755729675,-0.370879336771603
"1930",57,2017,"June",35.138,-119.075,"Cx. tarsalis",0,0.224633042664089,1.56032540559349,0.508572221288063,-0.78447108844264,30.0560755729675,-0.370879336771603
"1931",57,2017,"May",35.138,-119.075,"Cx. tarsalis",0,0.357437199928578,-1.43395241533561,2.63004721258044,-0.99813413124455,28.4795804023742,-1.65905592337242
"1932",57,2019,"July",35.138,-119.075,"Cx. tarsalis",0,0.472915515707884,0.276756848664739,0.286432648575644,-0.764641365148276,32.4639534950256,0.136215954151209
"1933",57,2019,"June",35.138,-119.075,"Cx. tarsalis",0,0.362089739440124,0.645943791460298,0.910779477941612,0.116971343311293,37.534428024292,0.293361391052106
"1934",57,2019,"June",35.138,-119.075,"Cx. tarsalis",0,0.493586500194265,-0.0237441512851346,0.437681088708437,0.116971343311293,37.534428024292,0.293361391052106
"1935",57,2021,"August",35.138,-119.075,"Cx. tarsalis",30.3030303030303,-1.43049978994689,0.894930334275909,-0.0135315039859116,0.148071639994759,34.2009479522705,-1.46015028705867
"1936",57,2021,"August",35.138,-119.075,"Cx. tarsalis",0,-1.41190395803162,0.538622005763915,-0.0145685760441239,0.148071639994759,34.2009479522705,-1.46015028705867
"1937",57,2021,"July",35.138,-119.075,"Cx. tarsalis",28.5714285714286,-1.53727373954656,1.55173966273778,-0.0139059437959761,-1.04093508718718,25.0710015296936,-0.850666399670947
"1938",57,2021,"July",35.138,-119.075,"Cx. tarsalis",0,-1.48764097517417,0.789754984293453,-0.0142341045283922,-1.04093508718718,25.0710015296936,-0.850666399670947
"1939",57,2021,"July",35.138,-119.075,"Cx. tarsalis",0,-1.47174516199601,1.05591301282048,-0.0133674236197036,-1.04093508718718,25.0710015296936,-0.850666399670947
"1940",57,2021,"June",35.138,-119.075,"Cx. tarsalis",0,-1.60301702629086,-0.0859907869890369,-0.00588493820172932,-0.167829683885994,31.7752575874329,-0.554715263048299
"1941",57,2021,"June",35.138,-119.075,"Cx. tarsalis",0,-1.59190807419315,1.15894192708901,-0.0100058797068774,-0.167829683885994,31.7752575874329,-0.554715263048299
"1942",57,2022,"August",35.138,-119.075,"Cx. tarsalis",0,-1.35467464992979,0.21236377724691,-0.00895828967647221,-0.746548402749949,23.2957806587219,-1.38328930398071
"1943",57,2022,"August",35.138,-119.075,"Cx. tarsalis",0,-1.27666934439229,1.4916394627478,-0.0146716521716136,-0.746548402749949,23.2957806587219,-1.38328930398071
"1944",57,2022,"July",35.138,-119.075,"Cx. tarsalis",0,-1.36963435548972,0.888491027134126,-0.014993502120714,-0.473158458272718,26.7569904327392,-1.47174516199601
"1945",57,2022,"June",35.138,-119.075,"Cx. tarsalis",0,-1.46752973634335,-0.470202779782091,-0.013220172009004,-0.629870693129939,24.7729601860047,-1.59190807419315
"1946",57,2022,"September",35.138,-119.075,"Cx. tarsalis",0,-1.10728815784027,-0.388638222652839,-0.0127678992047127,-0.130406956774803,31.0963411331177,-1.38387858027905
"1947",57,2023,"August",35.138,-119.075,"Cx. tarsalis",0,0.36041325157147,0.639504484318515,0.118060949712934,-0.44389913432886,28.313202381134,-0.18763985213191
"1948",57,2023,"August",35.138,-119.075,"Cx. tarsalis",0,0.353336536425088,-0.438006244073175,0.16059562926071,-0.44389913432886,28.313202381134,-0.18763985213191
"1949",57,2023,"August",35.138,-119.075,"Cx. tarsalis",0,NA,NA,0.169683157235309,-0.44389913432886,28.313202381134,-0.18763985213191
"1950",57,2023,"July",35.138,-119.075,"Cx. tarsalis",0,0.478187395997745,-0.0688193012776159,0.66423820974184,-0.087072079745868,35.8936256408691,0.00278325599076996
"1951",57,2023,"July",35.138,-119.075,"Cx. tarsalis",0,0.460119878753199,1.17825984851436,0.432001383724312,-0.087072079745868,35.8936256408691,0.00278325599076996
"1952",57,2023,"July",35.138,-119.075,"Cx. tarsalis",0,0.442460104701853,0.933566177126607,0.291060556340486,-0.087072079745868,35.8936256408691,0.00278325599076996
"1953",57,2023,"July",35.138,-119.075,"Cx. tarsalis",0,0.408496798899112,0.371200020077556,0.204182106027769,-0.087072079745868,35.8936256408691,0.00278325599076996
"1954",57,2023,"June",35.138,-119.075,"Cx. tarsalis",0,0.545525390243664,-0.957443686843672,1.84540648699585,-0.666631748190147,23.5814774036408,0.0251212422959737
"1955",57,2023,"June",35.138,-119.075,"Cx. tarsalis",0,0.524543117631795,-0.764264472590181,1.61821828763088,-0.666631748190147,23.5814774036408,0.0251212422959737
"1956",57,2023,"June",35.138,-119.075,"Cx. tarsalis",0,0.497946197651782,-0.706310708314134,1.33318124120538,-0.666631748190147,23.5814774036408,0.0251212422959737
"1957",57,2023,"June",35.138,-119.075,"Cx. tarsalis",0,0.48932024314279,0.836976569999861,0.86996974583346,-0.666631748190147,23.5814774036408,0.0251212422959737
"1958",57,2023,"May",35.138,-119.075,"Cx. tarsalis",0,0.756781157778875,-2.46853442944875,3.18749973880006,-0.606892131552256,24.8505840301513,0.62041140270662
"1959",57,2023,"May",35.138,-119.075,"Cx. tarsalis",0,0.717731360501766,0.00201307728199687,3.04024812810054,-0.606892131552256,24.8505840301513,0.62041140270662
"1960",57,2023,"May",35.138,-119.075,"Cx. tarsalis",0,0.649695892617263,-0.551767336911342,4.16777474717115,-0.606892131552256,24.8505840301513,0.62041140270662
"1961",57,2023,"May",35.138,-119.075,"Cx. tarsalis",0,0.625605870391902,-1.43609885104954,3.87327152577211,-0.606892131552256,24.8505840301513,0.62041140270662
"1962",58,2010,"August",35.152,-119.2,"Cx. tarsalis",0,-0.721169578477204,0.154410012970862,0.0155317567772967,-0.780014494404795,28.5851230621338,-0.713472150574058
"1963",58,2010,"August",35.152,-119.2,"Cx. tarsalis",20,-0.712135809111742,0.978641327119088,0.0024684353138106,-0.780014494404795,28.5851230621338,-0.713472150574058
"1964",58,2010,"August",35.152,-119.2,"Cx. tarsalis",0,-0.707111064133226,-0.289902179812166,0.000701415985416346,-0.780014494404795,28.5851230621338,-0.713472150574058
"1965",58,2010,"August",35.152,-119.2,"Cx. tarsalis",20,-0.707111064133226,0.10074912012267,0.00198460859294075,-0.780014494404795,28.5851230621338,-0.713472150574058
"1966",58,2010,"July",35.152,-119.2,"Cx. tarsalis",0,-0.734212372443859,1.11601321281046,0.073065064672038,-0.940593435651161,25.2298369407653,-0.162857786772373
"1967",58,2010,"July",35.152,-119.2,"Cx. tarsalis",0,-0.727192083458019,0.714629734305984,0.0267439151348459,-0.940593435651161,25.2298369407653,-0.162857786772373
"1968",58,2011,"August",35.152,-119.2,"Cx. tarsalis",0,0.688241719092084,0.474228934346085,0.191812970729009,-0.067598176241061,36.7119500637055,0.304266211559081
"1969",58,2011,"August",35.152,-119.2,"Cx. tarsalis",8.96860986547085,0.64807963243705,0.787608548579525,0.0874326146874338,-0.067598176241061,36.7119500637055,0.304266211559081
"1970",58,2011,"August",35.152,-119.2,"Cx. tarsalis",22.9885057471264,0.587854558840415,1.0258629128255,0.0361680182196154,-0.067598176241061,36.7119500637055,0.304266211559081
"1971",58,2011,"August",35.152,-119.2,"Cx. tarsalis",0,0.566775743402113,0.862733798566994,0.0317083980098583,-0.067598176241061,36.7119500637055,0.304266211559081
"1972",58,2011,"July",35.152,-119.2,"Cx. tarsalis",0,0.766534355636614,0.124359912975874,0.379621882204054,-0.573260842792781,30.988977432251,0.382563344198047
"1973",58,2011,"July",35.152,-119.2,"Cx. tarsalis",0,0.760511850655796,0.0878705058391034,0.251512980895471,-0.573260842792781,30.988977432251,0.382563344198047
"1974",58,2011,"July",35.152,-119.2,"Cx. tarsalis",0,0.730399253957796,0.703897555736346,0.177676816101855,-0.573260842792781,30.988977432251,0.382563344198047
"1975",58,2011,"July",35.152,-119.2,"Cx. tarsalis",0,0.70730699403683,0.701751120022419,0.15634636849481,-0.573260842792781,30.988977432251,0.382563344198047
"1976",58,2011,"June",35.152,-119.2,"Cx. tarsalis",0,0.649041447472329,-1.87397173669079,0.840098704805842,-1.65597599419522,18.7350587844849,0.48932024314279
"1977",58,2011,"September",35.152,-119.2,"Cx. tarsalis",0,0.545696975969257,0.107188427264453,0.0285319704076258,0.0233445786095382,37.7412190437317,0.108610076697226
"1978",58,2011,"September",35.152,-119.2,"Cx. tarsalis",0,0.506550621800031,0.276756848664739,0.0434674909214343,0.0233445786095382,37.7412190437317,0.108610076697226
"1979",58,2011,"September",35.152,-119.2,"Cx. tarsalis",0,0.489480866859883,0.147970705829078,0.0307407445681186,0.0233445786095382,37.7412190437317,0.108610076697226
"1980",58,2011,"September",35.152,-119.2,"Cx. tarsalis",0,0.450334584484579,-1.51980984389272,0.0271225621337875,0.0233445786095382,37.7412190437317,0.108610076697226
"1981",58,2012,"August",35.152,-119.2,"Cx. tarsalis",0,-0.76234738572381,1.27055658421325,-0.0149703625818898,-0.890989896693876,20.6222512722016,-0.489698430881091
"1982",58,2012,"August",35.152,-119.2,"Cx. tarsalis",0,-0.755327084843732,1.7556510555609,-0.0152901089365516,-0.890989896693876,20.6222512722016,-0.489698430881091
